episode,agent0,agent1,agent2,agent3
7.735100000000000000e+04,-2.461406866960582107e+01,-9.278006146784946395e+00,-1.224883446033555146e+01
7.740100000000000000e+04,-2.466257922385178958e+01,-9.324308733791138337e+00,-1.214418459918950788e+01
7.745100000000000000e+04,-2.462113185826454398e+01,-9.603125968219789144e+00,-1.192342407359198653e+01
7.750100000000000000e+04,-2.458770967187096090e+01,-9.356608494653878338e+00,-1.235975182473878853e+01
7.755100000000000000e+04,-2.451653619555847285e+01,-9.342280814833701541e+00,-1.239274691553656105e+01
7.760100000000000000e+04,-2.457651612213618009e+01,-9.390663854443294767e+00,-1.219961696514072180e+01
7.765100000000000000e+04,-2.476940346113582336e+01,-9.447526047753179057e+00,-1.241282367186123459e+01
7.770100000000000000e+04,-2.456447612727644980e+01,-9.674685220237456917e+00,-1.226121497170445096e+01
7.775100000000000000e+04,-2.466897300688352956e+01,-1.015961890163361225e+01,-1.228772251042845376e+01
7.780100000000000000e+04,-2.456320134545024203e+01,-9.534465198854023882e+00,-1.239079713283494044e+01
7.785100000000000000e+04,-2.447787443954310760e+01,-9.522768926196322425e+00,-1.213984138953826530e+01
7.790100000000000000e+04,-2.456626378235174002e+01,-9.524816690820465226e+00,-1.225180043071473612e+01
7.795100000000000000e+04,-2.468500656153571171e+01,-9.572084106876530996e+00,-1.248258398141374848e+01
7.800100000000000000e+04,-2.447725734392148311e+01,-1.034266675616478537e+01,-1.232987821761554414e+01
7.805100000000000000e+04,-2.452553218291123116e+01,-1.037775005562689046e+01,-1.220561067137009204e+01
7.810100000000000000e+04,-2.450294261475086444e+01,-9.747494768595982961e+00,-1.185320154498877798e+01
7.815100000000000000e+04,-2.479919048098961198e+01,-9.607694393500995744e+00,-1.195183905527592927e+01
7.820100000000000000e+04,-2.450508080542136469e+01,-9.895810055692034979e+00,-1.201289122421775524e+01
7.825100000000000000e+04,-2.470023633081506986e+01,-1.016812780679287442e+01,-1.189308505702284968e+01
7.830100000000000000e+04,-2.447329973159850880e+01,-9.676894838577451807e+00,-1.196563911126829893e+01
7.835100000000000000e+04,-2.438674638655620086e+01,-1.022655571566091837e+01,-1.208292526677796985e+01
7.840100000000000000e+04,-2.450061606057230890e+01,-9.992873596513147660e+00,-1.174110642665135629e+01
7.845100000000000000e+04,-2.448738087531698326e+01,-1.005155778463432092e+01,-1.170658268227160725e+01
7.850100000000000000e+04,-2.451763162836341081e+01,-9.286428309929112501e+00,-1.208395325051679592e+01
7.855100000000000000e+04,-2.454246512373171996e+01,-1.020811750419487041e+01,-1.206653991359288725e+01
7.860100000000000000e+04,-2.441001143076556446e+01,-9.926057679861004956e+00,-1.233272670387052372e+01
7.865100000000000000e+04,-2.457362598313291002e+01,-9.535126987167840795e+00,-1.220216973247688941e+01
7.870100000000000000e+04,-2.445501029176943675e+01,-9.932432822280231832e+00,-1.187492175769440550e+01
7.875100000000000000e+04,-2.452912052190882974e+01,-9.692920398833182460e+00,-1.216879671772431060e+01
7.880100000000000000e+04,-2.450950980836344684e+01,-9.400493531786311863e+00,-1.238488000780146869e+01
7.885100000000000000e+04,-2.447945196523905409e+01,-9.811526610915704438e+00,-1.225009376777530079e+01
7.890100000000000000e+04,-2.443731426065452084e+01,-9.608602687256205144e+00,-1.187577954095375610e+01
7.895100000000000000e+04,-2.436928444723787024e+01,-9.861791788386325308e+00,-1.248760670685740592e+01
7.900100000000000000e+04,-2.442284630281618618e+01,-9.159601968194285959e+00,-1.196458347262316657e+01
7.905100000000000000e+04,-2.457946359938178205e+01,-9.803128890302410525e+00,-1.272860773646264931e+01
7.910100000000000000e+04,-2.439133504842849831e+01,-9.588432037438654021e+00,-1.186546767378074563e+01
7.915100000000000000e+04,-2.436621637663568052e+01,-9.349881891217982854e+00,-1.217900210394677174e+01
7.920100000000000000e+04,-2.443670625042815914e+01,-9.443095879260376080e+00,-1.200655819891135678e+01
7.925100000000000000e+04,-2.458961612527733820e+01,-9.760266938783972890e+00,-1.193063460262160191e+01
7.930100000000000000e+04,-2.424492773267792955e+01,-9.540847065276022221e+00,-1.215990188161881846e+01
7.935100000000000000e+04,-2.446103174516745682e+01,-9.563037767561711533e+00,-1.187848035707027172e+01
7.940100000000000000e+04,-2.425264795131574758e+01,-1.014153431694561291e+01,-1.220133670712190721e+01
7.945100000000000000e+04,-2.440096381504810452e+01,-9.482780912378402149e+00,-1.206772868652116060e+01
7.950100000000000000e+04,-2.468780007449984737e+01,-9.608749201006517637e+00,-1.187806284112416222e+01
7.955100000000000000e+04,-2.423990237582490437e+01,-9.616074815799176889e+00,-1.221534188817897082e+01
7.960100000000000000e+04,-2.451201875148955978e+01,-9.732280340098098392e+00,-1.156271472070620199e+01
7.965100000000000000e+04,-2.406098658219950792e+01,-9.348050915166842501e+00,-1.232107138767011811e+01
7.970100000000000000e+04,-2.437859263711800395e+01,-9.794842068948362623e+00,-1.210020492290981409e+01
7.975100000000000000e+04,-2.445026368603582867e+01,-9.619796590936418923e+00,-1.195420416507674233e+01
7.980100000000000000e+04,-2.421791544707088661e+01,-9.806090629505213485e+00,-1.196563958536174077e+01
7.985100000000000000e+04,-2.454897278559035101e+01,-9.225368714890617383e+00,-1.228170168800870243e+01
7.990100000000000000e+04,-2.445401767378105617e+01,-9.620308112521597010e+00,-1.163742600530123106e+01
7.995100000000000000e+04,-2.442910914355097418e+01,-9.643739648306844714e+00,-1.171224213927097324e+01
8.000100000000000000e+04,-2.445421928448683957e+01,-9.411543978953023526e+00,-1.156997263456623770e+01
8.005100000000000000e+04,-2.437648999436543562e+01,-9.509599197730672415e+00,-1.212322766151724096e+01
8.010100000000000000e+04,-2.435869527215115582e+01,-9.917549779913397145e+00,-1.185307524075534147e+01
8.015100000000000000e+04,-2.419161350266853816e+01,-9.363516402690432727e+00,-1.198051229355934488e+01
8.020100000000000000e+04,-2.426868590517164037e+01,-9.795827539001432882e+00,-1.182343931531505987e+01
8.025100000000000000e+04,-2.457216797709297751e+01,-9.850488799705184206e+00,-1.225637355103963877e+01
8.030100000000000000e+04,-2.416348069549075817e+01,-1.021262218089889195e+01,-1.206524281729083370e+01
8.035100000000000000e+04,-2.425183487725480447e+01,-9.606383361702244272e+00,-1.171623229042442915e+01
8.040100000000000000e+04,-2.443436676135574359e+01,-9.177641004082065734e+00,-1.201957928576852375e+01
8.045100000000000000e+04,-2.431094624919650826e+01,-1.025023717086328112e+01,-1.215802827217755500e+01
8.050100000000000000e+04,-2.437743674155483475e+01,-9.741389210296352630e+00,-1.238394099363793188e+01
8.055100000000000000e+04,-2.411133965950914870e+01,-9.958903777693492998e+00,-1.233835621974463059e+01
8.060100000000000000e+04,-2.412140668253695353e+01,-9.509599065803163498e+00,-1.202246477281008197e+01
8.065100000000000000e+04,-2.412280625083506180e+01,-9.267076037569342617e+00,-1.170785615647406175e+01
8.070100000000000000e+04,-2.435942134075637711e+01,-9.558887066871571747e+00,-1.196418705407212890e+01
8.075100000000000000e+04,-2.422750322676042245e+01,-9.691496049880395702e+00,-1.184472914717138181e+01
8.080100000000000000e+04,-2.416958481033584860e+01,-9.420954062269206730e+00,-1.167999356138415656e+01
8.085100000000000000e+04,-2.447762316045583830e+01,-9.618188360776812829e+00,-1.263456629414102217e+01
8.090100000000000000e+04,-2.417052871937055514e+01,-1.013998096648858649e+01,-1.167543360052818713e+01
8.095100000000000000e+04,-2.445658439745484358e+01,-9.705134457675729465e+00,-1.181658868219488845e+01
8.100100000000000000e+04,-2.434136746468952950e+01,-9.388040107246387933e+00,-1.253267179216928540e+01
8.105100000000000000e+04,-2.437382292220487656e+01,-9.943284286075739331e+00,-1.213122534340341829e+01
8.110100000000000000e+04,-2.434601185087493036e+01,-9.692530958304120148e+00,-1.231790931366092323e+01
8.115100000000000000e+04,-2.436185301331475728e+01,-9.551487144323873579e+00,-1.189755350837444325e+01
8.120100000000000000e+04,-2.445922724680251648e+01,-9.165072865658387968e+00,-1.208784878370631866e+01
8.125100000000000000e+04,-2.429255432855598329e+01,-9.562468792503739934e+00,-1.204934926703892373e+01
8.130100000000000000e+04,-2.427253342272006620e+01,-1.015934999692057694e+01,-1.214381930285756717e+01
8.135100000000000000e+04,-2.424419820987348473e+01,-9.455688403811830511e+00,-1.244156796600680082e+01
8.140100000000000000e+04,-2.434969050641132071e+01,-9.635909613248438532e+00,-1.202964832946739371e+01
8.145100000000000000e+04,-2.425345728223572905e+01,-9.288864557232162866e+00,-1.202170798061597345e+01
8.150100000000000000e+04,-2.447259330587937853e+01,-9.265816876975190297e+00,-1.192110321177901078e+01
8.155100000000000000e+04,-2.444445493362558608e+01,-9.286342954260774718e+00,-1.147346502264788271e+01
8.160100000000000000e+04,-2.449475780547559722e+01,-9.366880473900948800e+00,-1.229474343527501823e+01
8.165100000000000000e+04,-2.427980558348924589e+01,-9.525959375050989664e+00,-1.169077859060666924e+01
8.170100000000000000e+04,-2.422611793619551790e+01,-9.953702996272511427e+00,-1.197577330157533915e+01
8.175100000000000000e+04,-2.425472775003115444e+01,-1.033164386007672952e+01,-1.182169838543217288e+01
8.180100000000000000e+04,-2.430008569304813548e+01,-9.378168443659257392e+00,-1.185674068809951720e+01
8.185100000000000000e+04,-2.424346187339284953e+01,-9.670104389023041591e+00,-1.241549746915770491e+01
8.190100000000000000e+04,-2.435466314966021883e+01,-9.446123638278407952e+00,-1.177588420897359356e+01
8.195100000000000000e+04,-2.421058208524155120e+01,-9.305733774464108876e+00,-1.223691206974726953e+01
8.200100000000000000e+04,-2.421672073947740245e+01,-9.863374065108178712e+00,-1.193878630406247510e+01
8.205100000000000000e+04,-2.442203134166410550e+01,-1.017963220388009304e+01,-1.196250412408133457e+01
8.210100000000000000e+04,-2.432614872889102742e+01,-9.351425519834169364e+00,-1.223200146416527900e+01
8.215100000000000000e+04,-2.416388620838917944e+01,-9.399747617337794736e+00,-1.236512518968738839e+01
8.220100000000000000e+04,-2.433330466080785826e+01,-9.602416899993999166e+00,-1.212705503590256839e+01
8.225100000000000000e+04,-2.416357437514953688e+01,-9.650024044120737443e+00,-1.231113743838508512e+01
8.230100000000000000e+04,-2.430649158719756286e+01,-9.714537485240192893e+00,-1.193765818243453580e+01
8.235100000000000000e+04,-2.418982550095315887e+01,-9.687898987496279091e+00,-1.168796522422935169e+01
8.240100000000000000e+04,-2.424078369836960078e+01,-1.014574909643549461e+01,-1.210449810052396735e+01
8.245100000000000000e+04,-2.443653615529549938e+01,-9.951566627715495272e+00,-1.188968258642210074e+01
8.250100000000000000e+04,-2.415533057160147479e+01,-9.406899103101634907e+00,-1.243231876314669826e+01
8.255100000000000000e+04,-2.434525450257075363e+01,-9.611579074041507909e+00,-1.198629410009175267e+01
8.260100000000000000e+04,-2.417323751161933032e+01,-9.126765026268209624e+00,-1.210169154088582388e+01
8.265100000000000000e+04,-2.406051155217036452e+01,-9.396464521753403076e+00,-1.176375337827823131e+01
8.270100000000000000e+04,-2.407445282840498280e+01,-9.925144257525589708e+00,-1.199891861787398284e+01
8.275100000000000000e+04,-2.428295797373328924e+01,-1.010786834198360928e+01,-1.218604126681311328e+01
8.280100000000000000e+04,-2.427462451031861690e+01,-9.289695976354838791e+00,-1.213973622492335736e+01
8.285100000000000000e+04,-2.416745300287990617e+01,-9.640600446926702816e+00,-1.193380676749048952e+01
8.290100000000000000e+04,-2.404839401737616100e+01,-9.507642956625335984e+00,-1.176749009628740339e+01
8.295100000000000000e+04,-2.428231656405987593e+01,-9.665691294850713433e+00,-1.193178096495967289e+01
8.300100000000000000e+04,-2.409493767514723217e+01,-9.630728019669072992e+00,-1.215133854527527646e+01
8.305100000000000000e+04,-2.418954997598520507e+01,-8.862323046455838238e+00,-1.208646598844666187e+01
8.310100000000000000e+04,-2.416032103132511466e+01,-9.609762247656760792e+00,-1.261898131019486335e+01
8.315100000000000000e+04,-2.415547717344419709e+01,-1.013862577632137096e+01,-1.224481400913999174e+01
8.320100000000000000e+04,-2.415694858440835091e+01,-9.666587605160039232e+00,-1.210782212504462763e+01
8.325100000000000000e+04,-2.434689956183565229e+01,-9.550547404636654747e+00,-1.233763488344239967e+01
8.330100000000000000e+04,-2.404193627521952692e+01,-9.224200962182463215e+00,-1.195502298563045507e+01
8.335100000000000000e+04,-2.430081201543945824e+01,-9.506154077815317294e+00,-1.210346316808448996e+01
8.340100000000000000e+04,-2.444659266927524044e+01,-9.555974268260710502e+00,-1.244710154592910811e+01
8.345100000000000000e+04,-2.412644000219578899e+01,-9.631941097416433450e+00,-1.234677988986838848e+01
8.350100000000000000e+04,-2.419849529947638800e+01,-9.435596711400755510e+00,-1.208686420599453548e+01
8.355100000000000000e+04,-2.437823537971785370e+01,-9.473933192088823674e+00,-1.218078446225328548e+01
8.360100000000000000e+04,-2.408116440098300615e+01,-9.193126450164445629e+00,-1.185619204484832068e+01
8.365100000000000000e+04,-2.427203775137959241e+01,-9.416742539948137036e+00,-1.179395546125269689e+01
8.370100000000000000e+04,-2.432692887313588059e+01,-9.701873965767306984e+00,-1.145508726723731741e+01
8.375100000000000000e+04,-2.410948068751024564e+01,-9.867062489265112646e+00,-1.227813035511344353e+01
8.380100000000000000e+04,-2.418533339463259679e+01,-9.385417090119295480e+00,-1.226592938084249695e+01
8.385100000000000000e+04,-2.422735447300177469e+01,-9.615005280481739192e+00,-1.193036178952121773e+01
8.390100000000000000e+04,-2.416069218423643505e+01,-9.755343621879774219e+00,-1.205108017483069638e+01
8.395100000000000000e+04,-2.433545382085100428e+01,-9.279248505462868835e+00,-1.246114406755870263e+01
8.400100000000000000e+04,-2.409808921793965553e+01,-9.605540766368854122e+00,-1.185364681859526925e+01
8.405100000000000000e+04,-2.420438739298331043e+01,-9.839287616632962141e+00,-1.226270879179406492e+01
8.410100000000000000e+04,-2.402795629286139345e+01,-8.983233637358271295e+00,-1.232551891654576437e+01
8.415100000000000000e+04,-2.440647408783453187e+01,-9.317565399360661971e+00,-1.148259702467563592e+01
8.420100000000000000e+04,-2.416414672234392214e+01,-9.494172029075571118e+00,-1.232607498002736790e+01
8.425100000000000000e+04,-2.403426530529367611e+01,-9.564053527944169630e+00,-1.187692211010541854e+01
8.430100000000000000e+04,-2.416148043269522461e+01,-9.792205446167198346e+00,-1.149306353991079099e+01
8.435100000000000000e+04,-2.438156020554120573e+01,-9.535822174818031627e+00,-1.221436935069143814e+01
8.440100000000000000e+04,-2.418238310119629730e+01,-9.654814729989460886e+00,-1.233236277218384913e+01
8.445100000000000000e+04,-2.424381356295216250e+01,-1.014971446711466285e+01,-1.198065260704592561e+01
8.450100000000000000e+04,-2.420892645121922371e+01,-9.781489889318367048e+00,-1.219854419999566986e+01
8.455100000000000000e+04,-2.434829537396212729e+01,-9.696030032351725225e+00,-1.162845428853079355e+01
8.460100000000000000e+04,-2.414051585066653871e+01,-9.669739970005556629e+00,-1.185416646810204533e+01
8.465100000000000000e+04,-2.434314250965893578e+01,-9.225037222127586034e+00,-1.239584601050652601e+01
8.470100000000000000e+04,-2.414993474480735713e+01,-9.446274536187628357e+00,-1.138150707319781851e+01
8.475100000000000000e+04,-2.421721888691365265e+01,-9.218799659914663991e+00,-1.206041270035505875e+01
8.480100000000000000e+04,-2.419849453347783097e+01,-1.011161264833933160e+01,-1.236185906583982508e+01
8.485100000000000000e+04,-2.402818856353208687e+01,-9.603044729167590887e+00,-1.212213101473651378e+01
8.490100000000000000e+04,-2.427902060067477308e+01,-1.008374339742920967e+01,-1.200258774633173431e+01
8.495100000000000000e+04,-2.409237435359422363e+01,-9.485017522533960133e+00,-1.201264064178600677e+01
8.500100000000000000e+04,-2.417076218035013468e+01,-9.935130405570472334e+00,-1.204722797893841246e+01
8.505100000000000000e+04,-2.425792485181887770e+01,-1.011334834446969211e+01,-1.182747997170814713e+01
8.510100000000000000e+04,-2.425439472887435244e+01,-8.878141310394680019e+00,-1.152169532857647738e+01
8.515100000000000000e+04,-2.401832788729834789e+01,-9.544968527469848141e+00,-1.216793125804538533e+01
8.520100000000000000e+04,-2.444705406961426064e+01,-9.437734493338425068e+00,-1.245806935860114173e+01
8.525100000000000000e+04,-2.431028340889749373e+01,-9.365293193304452757e+00,-1.206150240088771852e+01
8.530100000000000000e+04,-2.406915181023111217e+01,-9.837226225125814238e+00,-1.189873613843426092e+01
8.535100000000000000e+04,-2.417735035135225630e+01,-9.637993659549405123e+00,-1.186508935332689063e+01
8.540100000000000000e+04,-2.454908540414691842e+01,-9.536527007035104475e+00,-1.205404978331040766e+01
8.545100000000000000e+04,-2.437880993682042430e+01,-9.803508197705951943e+00,-1.213574729377515560e+01
8.550100000000000000e+04,-2.422562618546607283e+01,-9.767188047238954951e+00,-1.187637968255899423e+01
8.555100000000000000e+04,-2.409549465946368940e+01,-9.410666686186640817e+00,-1.180293703320713306e+01
8.560100000000000000e+04,-2.412437231788801029e+01,-9.234588862170062029e+00,-1.137249861483375035e+01
8.565100000000000000e+04,-2.414569130943486286e+01,-9.270620480875626512e+00,-1.217489872296283693e+01
8.570100000000000000e+04,-2.395916650501749601e+01,-9.224691303541060705e+00,-1.180494859487711423e+01
8.575100000000000000e+04,-2.438805488963153323e+01,-8.960659778944574327e+00,-1.154719829688724708e+01
8.580100000000000000e+04,-2.414428161773391324e+01,-9.636759895471337600e+00,-1.212122771559081080e+01
8.585100000000000000e+04,-2.440369929895160084e+01,-9.340873147378340846e+00,-1.222355584318321320e+01
8.590100000000000000e+04,-2.402032713215501047e+01,-9.520341234059406688e+00,-1.176677105223042474e+01
8.595100000000000000e+04,-2.406416920816926464e+01,-9.157322770983899574e+00,-1.216487395619675915e+01
8.600100000000000000e+04,-2.414619458409728381e+01,-9.530112102801263418e+00,-1.176246034874409041e+01
8.605100000000000000e+04,-2.422416999841138363e+01,-9.894001733714411273e+00,-1.149640426085537825e+01
8.610100000000000000e+04,-2.404636462826191234e+01,-9.876069659748910823e+00,-1.191005890672902368e+01
8.615100000000000000e+04,-2.419890725666903819e+01,-9.566195072615759187e+00,-1.214280240897192442e+01
8.620100000000000000e+04,-2.395877199018574899e+01,-1.006579395594425463e+01,-1.218436129265028889e+01
8.625100000000000000e+04,-2.411737672943937838e+01,-9.386515351478578850e+00,-1.154309705392113194e+01
8.630100000000000000e+04,-2.399055523212657093e+01,-9.358478383164538172e+00,-1.154793640660262355e+01
8.635100000000000000e+04,-2.434532619132201248e+01,-1.003064561124756260e+01,-1.183757468809148428e+01
8.640100000000000000e+04,-2.417894132194815526e+01,-9.270260217639822997e+00,-1.217600825460587899e+01
8.645100000000000000e+04,-2.409616672205167731e+01,-8.939559615441199369e+00,-1.186487140197706225e+01
8.650100000000000000e+04,-2.414632256279108802e+01,-8.739338702018550009e+00,-1.181139504582636413e+01
8.655100000000000000e+04,-2.397178233357062282e+01,-1.035688597912399089e+01,-1.241850224761138222e+01
8.660100000000000000e+04,-2.405466921079231568e+01,-9.978873923628674092e+00,-1.185555006337550132e+01
8.665100000000000000e+04,-2.399573627693123612e+01,-1.015766796582477483e+01,-1.224177149794081565e+01
8.670100000000000000e+04,-2.426601915057538861e+01,-9.551354647554383348e+00,-1.243699672943321133e+01
8.675100000000000000e+04,-2.429523956555781439e+01,-9.349115650226156760e+00,-1.174626601127480185e+01
8.680100000000000000e+04,-2.415057712097642550e+01,-9.310525385660591624e+00,-1.250464330668116730e+01
8.685100000000000000e+04,-2.401860754983971447e+01,-9.574711007625319681e+00,-1.197293765660110054e+01
8.690100000000000000e+04,-2.414528952156640429e+01,-9.413814595324812018e+00,-1.222119621989848071e+01
8.695100000000000000e+04,-2.398295475020466583e+01,-9.675800208561465610e+00,-1.185970771456532091e+01
8.700100000000000000e+04,-2.402932171229716829e+01,-1.009327637702574521e+01,-1.178860519584553934e+01
8.705100000000000000e+04,-2.389907924045812138e+01,-9.230374319986427878e+00,-1.194455953641815249e+01
8.710100000000000000e+04,-2.407691940018585797e+01,-9.674106932502159140e+00,-1.226541843651620134e+01
8.715100000000000000e+04,-2.415829270937417306e+01,-9.397850933322759559e+00,-1.209703940713276182e+01
8.720100000000000000e+04,-2.401777767677318209e+01,-9.583127564215185856e+00,-1.182979786337640604e+01
8.725100000000000000e+04,-2.414580785614715097e+01,-9.424180443944148777e+00,-1.242834917717469168e+01
8.730100000000000000e+04,-2.433659722072390252e+01,-9.724481250518042685e+00,-1.200392492734986583e+01
8.735100000000000000e+04,-2.401157690379231369e+01,-9.113794117692457064e+00,-1.227845863508462543e+01
8.740100000000000000e+04,-2.398463167578515964e+01,-1.001262235640847642e+01,-1.204304646809301360e+01
8.745100000000000000e+04,-2.400038400991028453e+01,-9.506270820361580220e+00,-1.198934187407572338e+01
8.750100000000000000e+04,-2.407472227587994240e+01,-9.505685766653391156e+00,-1.222429964378835265e+01
8.755100000000000000e+04,-2.405337403276272568e+01,-9.547646304177956011e+00,-1.179949280199779693e+01
8.760100000000000000e+04,-2.409923801372359264e+01,-9.514732524895478605e+00,-1.164684571667627466e+01
8.765100000000000000e+04,-2.410901299719142088e+01,-9.742997940837891946e+00,-1.224647899882182678e+01
8.770100000000000000e+04,-2.415026728488940932e+01,-9.780265096778276046e+00,-1.154338549608787190e+01
8.775100000000000000e+04,-2.416799477547897723e+01,-9.348213735204595309e+00,-1.231226622191866049e+01
8.780100000000000000e+04,-2.392968039454314777e+01,-1.014640410486314437e+01,-1.191563686023314794e+01
8.785100000000000000e+04,-2.393644010391077259e+01,-9.904657544808181058e+00,-1.182171240737149454e+01
8.790100000000000000e+04,-2.406702182657616618e+01,-9.029656944055838963e+00,-1.142784378628189579e+01
8.795100000000000000e+04,-2.402540949596870234e+01,-9.483240400122156188e+00,-1.178927982320595191e+01
8.800100000000000000e+04,-2.410144308440079897e+01,-9.591365694887679538e+00,-1.195872636365824349e+01
8.805100000000000000e+04,-2.392966223086398614e+01,-9.407044170149402973e+00,-1.238845185103653534e+01
8.810100000000000000e+04,-2.410544871397739541e+01,-8.707947117141319637e+00,-1.175921844476681066e+01
8.815100000000000000e+04,-2.385265065474842672e+01,-9.950811879696116691e+00,-1.210827629397251037e+01
8.820100000000000000e+04,-2.411992631646684160e+01,-9.521444526721882795e+00,-1.173475948804097868e+01
8.825100000000000000e+04,-2.416301169821648287e+01,-9.395925611170069303e+00,-1.210840495390492499e+01
8.830100000000000000e+04,-2.417128124168097969e+01,-9.755295329400350823e+00,-1.243566791637823066e+01
8.835100000000000000e+04,-2.419293901505113453e+01,-9.788364318611442627e+00,-1.224495358808160006e+01
8.840100000000000000e+04,-2.397405885608483800e+01,-9.813575194587572881e+00,-1.261980886523609868e+01
8.845100000000000000e+04,-2.408805484558324395e+01,-9.503868940943677401e+00,-1.213564798854164906e+01
8.850100000000000000e+04,-2.407029570701306653e+01,-9.708399652699574389e+00,-1.202487493295781640e+01
8.855100000000000000e+04,-2.392030120657588910e+01,-1.000366142819613202e+01,-1.218672406157292976e+01
8.860100000000000000e+04,-2.398260273462767600e+01,-9.987238399797123023e+00,-1.214226691323935015e+01
8.865100000000000000e+04,-2.396449970919422867e+01,-9.866715982086077474e+00,-1.182763556591831389e+01
8.870100000000000000e+04,-2.413917113694033745e+01,-9.698836146002863146e+00,-1.241196158135050354e+01
8.875100000000000000e+04,-2.390639862639514135e+01,-9.550940252152178900e+00,-1.217042361558172026e+01
8.880100000000000000e+04,-2.400437932102102323e+01,-9.681465120672017477e+00,-1.225222096018251960e+01
8.885100000000000000e+04,-2.397727131678863088e+01,-9.436845529205374561e+00,-1.249311927030263547e+01
8.890100000000000000e+04,-2.399174335178596706e+01,-9.936336115599512908e+00,-1.223133578734744020e+01
8.895100000000000000e+04,-2.415060734331916592e+01,-9.901594958569631899e+00,-1.241896845131399729e+01
8.900100000000000000e+04,-2.369033560502368729e+01,-9.509272864578932172e+00,-1.178759372891879309e+01
8.905100000000000000e+04,-2.429126800248552698e+01,-1.008849788181283458e+01,-1.179096234424842748e+01
8.910100000000000000e+04,-2.427280199721995402e+01,-9.647900996912568417e+00,-1.239134286581862199e+01
8.915100000000000000e+04,-2.396137948827755793e+01,-1.004990990044913346e+01,-1.219640524811942583e+01
8.920100000000000000e+04,-2.429521642558010797e+01,-1.035821891673953310e+01,-1.197741995677338167e+01
8.925100000000000000e+04,-2.392517025028176292e+01,-9.638498240115243476e+00,-1.180455207904861403e+01
8.930100000000000000e+04,-2.378124657622834803e+01,-9.455719622087956466e+00,-1.204474422233943187e+01
8.935100000000000000e+04,-2.402825385084272369e+01,-9.834576659974535673e+00,-1.210134264814224281e+01
8.940100000000000000e+04,-2.406984833582022532e+01,-9.443306445191611331e+00,-1.210758235533113591e+01
8.945100000000000000e+04,-2.379251158912592246e+01,-9.216849752734587398e+00,-1.190536629883645503e+01
8.950100000000000000e+04,-2.403063718941238847e+01,-9.570675719435499218e+00,-1.189340758054697922e+01
8.955100000000000000e+04,-2.400233154763805388e+01,-1.036012223375221808e+01,-1.209159599516101125e+01
8.960100000000000000e+04,-2.394819037152955232e+01,-9.299983784512290796e+00,-1.180235601766402276e+01
8.965100000000000000e+04,-2.405054278004286772e+01,-9.295596898505118943e+00,-1.211959421449329888e+01
8.970100000000000000e+04,-2.390480935533537732e+01,-9.516118414338301079e+00,-1.182369458134558116e+01
8.975100000000000000e+04,-2.401206572414245954e+01,-9.745263518429020166e+00,-1.219197880350662899e+01
8.980100000000000000e+04,-2.389810951338629863e+01,-9.226345042689310105e+00,-1.232485256840624999e+01
8.985100000000000000e+04,-2.411949320481338077e+01,-9.879011097663276786e+00,-1.175049906969572788e+01
8.990100000000000000e+04,-2.398063318943248134e+01,-9.942687065543287517e+00,-1.158127237632141515e+01
8.995100000000000000e+04,-2.407300451299521171e+01,-9.767231503555692029e+00,-1.159430879914014767e+01
9.000100000000000000e+04,-2.417253450755400124e+01,-9.448558741086884538e+00,-1.198571063224627764e+01
9.005100000000000000e+04,-2.406143000886756411e+01,-9.409477198425708622e+00,-1.185830638131306536e+01
9.010100000000000000e+04,-2.400914540519725549e+01,-9.895702404800394092e+00,-1.219584247625617301e+01
9.015100000000000000e+04,-2.414000422924850042e+01,-9.770943146540938429e+00,-1.206436389659858222e+01
9.020100000000000000e+04,-2.405101637275796378e+01,-9.843843019021555563e+00,-1.182079210013253423e+01
9.025100000000000000e+04,-2.424486048014838246e+01,-9.427394274303743771e+00,-1.198186512412493698e+01
9.030100000000000000e+04,-2.388745770570243820e+01,-9.516612702981653626e+00,-1.154353564105003294e+01
9.035100000000000000e+04,-2.420924622595164521e+01,-9.516157848325896396e+00,-1.185685969034175180e+01
9.040100000000000000e+04,-2.405289988084444275e+01,-9.180260483048389375e+00,-1.234941655030256058e+01
9.045100000000000000e+04,-2.389505223270627354e+01,-9.074900882782149125e+00,-1.159900612304579681e+01
9.050100000000000000e+04,-2.380253108808222962e+01,-9.649161971089810663e+00,-1.220439304316641760e+01
9.055100000000000000e+04,-2.413877075255438953e+01,-9.474835396641793750e+00,-1.170824661907635189e+01
9.060100000000000000e+04,-2.410896167022839975e+01,-8.865957203960572741e+00,-1.212867576330250508e+01
9.065100000000000000e+04,-2.417649537359299217e+01,-9.801611428594569020e+00,-1.214289572798772099e+01
9.070100000000000000e+04,-2.402282129169714864e+01,-9.686705391327524950e+00,-1.205275883457060360e+01
9.075100000000000000e+04,-2.405270305288675203e+01,-9.858289937732152453e+00,-1.204293777653145803e+01
9.080100000000000000e+04,-2.398161334704470704e+01,-9.694661215518488362e+00,-1.148432584052812544e+01
9.085100000000000000e+04,-2.406804802223568629e+01,-9.980841573592986293e+00,-1.163870970278088279e+01
9.090100000000000000e+04,-2.375183635504745538e+01,-9.859042699887231365e+00,-1.163673442206991737e+01
9.095100000000000000e+04,-2.382321393361750950e+01,-9.611662198776041777e+00,-1.176520576322231015e+01
9.100100000000000000e+04,-2.387787512140075918e+01,-9.162890744363297202e+00,-1.226123527636872446e+01
