episode,agent0,agent1,agent2,agent3
4.990100000000000000e+04,-2.631875776280039858e+01,-1.466493254246210753e+01,-1.733258683078100759e+01
4.995100000000000000e+04,-2.632615910207171694e+01,-1.431002503625907352e+01,-1.776317856495098724e+01
5.000100000000000000e+04,-2.638525442439079427e+01,-1.481406874520463646e+01,-1.756402780231688254e+01
5.005100000000000000e+04,-2.630524503783174239e+01,-1.468004011759301619e+01,-1.741752041013165098e+01
5.010100000000000000e+04,-2.632925433421362627e+01,-1.456713652308041773e+01,-1.740352929986493891e+01
5.015100000000000000e+04,-2.636302884759061271e+01,-1.434285871288683367e+01,-1.747285634846261360e+01
5.020100000000000000e+04,-2.632443716735998152e+01,-1.461149918508032641e+01,-1.794860184626378086e+01
5.025100000000000000e+04,-2.635867745542021012e+01,-1.428285969400143074e+01,-1.750950769223478787e+01
5.030100000000000000e+04,-2.633031810623423752e+01,-1.453560472655880709e+01,-1.754673956278008617e+01
5.035100000000000000e+04,-2.627403059240178251e+01,-1.422445210994183817e+01,-1.750587839350193775e+01
5.040100000000000000e+04,-2.634115991089307585e+01,-1.447075097837397806e+01,-1.757713689769497734e+01
5.045100000000000000e+04,-2.638821178290650593e+01,-1.473412681618855835e+01,-1.783301772294176502e+01
5.050100000000000000e+04,-2.626938710316005654e+01,-1.433819965803218288e+01,-1.731068081466435160e+01
5.055100000000000000e+04,-2.628006588141193944e+01,-1.433350768637033568e+01,-1.749565683605624500e+01
5.060100000000000000e+04,-2.628207963697330385e+01,-1.506982610626226915e+01,-1.756794067363667367e+01
5.065100000000000000e+04,-2.627478022668949365e+01,-1.381757462545235171e+01,-1.756546887535083812e+01
5.070100000000000000e+04,-2.635922041673904559e+01,-1.486116145050471538e+01,-1.765541255287543621e+01
5.075100000000000000e+04,-2.633552478599997571e+01,-1.432448023798583669e+01,-1.750345719468404226e+01
5.080100000000000000e+04,-2.632801802938745439e+01,-1.431171522839216337e+01,-1.757066265047678044e+01
5.085100000000000000e+04,-2.632918179191075225e+01,-1.477243933110508678e+01,-1.760935345990312229e+01
5.090100000000000000e+04,-2.637609200413145771e+01,-1.506087888977972966e+01,-1.738690487484356950e+01
5.095100000000000000e+04,-2.630397766256726300e+01,-1.487900683693899673e+01,-1.733887499327400761e+01
5.100100000000000000e+04,-2.631897888180779077e+01,-1.435202095590383209e+01,-1.758768211251789637e+01
5.105100000000000000e+04,-2.634151425462416540e+01,-1.414461563444689673e+01,-1.771262006874945882e+01
5.110100000000000000e+04,-2.632308495060000197e+01,-1.446581082216271952e+01,-1.765609746472840413e+01
5.115100000000000000e+04,-2.635013519759052869e+01,-1.473775738562904891e+01,-1.746666641800867836e+01
5.120100000000000000e+04,-2.640650196802853245e+01,-1.451633054858515415e+01,-1.759024060711183068e+01
5.125100000000000000e+04,-2.635994911197996871e+01,-1.418805388812353030e+01,-1.756657694926555990e+01
5.130100000000000000e+04,-2.627246933641798066e+01,-1.485859136771157196e+01,-1.745076025127062280e+01
5.135100000000000000e+04,-2.641227341311653021e+01,-1.481539013595687848e+01,-1.769329588000983478e+01
5.140100000000000000e+04,-2.633359377414054592e+01,-1.398029309593098901e+01,-1.757313048091047136e+01
5.145100000000000000e+04,-2.637807274631679277e+01,-1.489600597024987039e+01,-1.741359559771214549e+01
5.150100000000000000e+04,-2.632286165730798189e+01,-1.452257277396968327e+01,-1.758308373984417372e+01
5.155100000000000000e+04,-2.634159718646420600e+01,-1.441860933566800007e+01,-1.779078014220062443e+01
5.160100000000000000e+04,-2.626703355196421796e+01,-1.405784961310307324e+01,-1.755919501744931210e+01
5.165100000000000000e+04,-2.631589100429969363e+01,-1.434080501786016093e+01,-1.741943850817533956e+01
5.170100000000000000e+04,-2.632452239569540353e+01,-1.441976638610194428e+01,-1.728209254077403401e+01
5.175100000000000000e+04,-2.637982072430411051e+01,-1.456980046836216047e+01,-1.764891062306427116e+01
5.180100000000000000e+04,-2.634080206641355559e+01,-1.445743156607835544e+01,-1.761228591101509977e+01
5.185100000000000000e+04,-2.634068814062553443e+01,-1.451741496718223701e+01,-1.741851366685412117e+01
5.190100000000000000e+04,-2.631360139925575936e+01,-1.464744187893212768e+01,-1.748672738950089567e+01
5.195100000000000000e+04,-2.640551666326639335e+01,-1.451112038931678327e+01,-1.738357589717216456e+01
5.200100000000000000e+04,-2.636988018156885971e+01,-1.433276519727990816e+01,-1.730800273205029072e+01
5.205100000000000000e+04,-2.630362512835713673e+01,-1.406997218152792861e+01,-1.743474513011983262e+01
5.210100000000000000e+04,-2.631809207510512039e+01,-1.458313386407570889e+01,-1.737311021281293932e+01
5.215100000000000000e+04,-2.630626287448550116e+01,-1.447137777032043005e+01,-1.752206117575201461e+01
5.220100000000000000e+04,-2.633396811199357401e+01,-1.459813355917518152e+01,-1.736534840209515451e+01
5.225100000000000000e+04,-2.635523535186507260e+01,-1.480504470417319496e+01,-1.709501264892504580e+01
5.230100000000000000e+04,-2.636645601061237443e+01,-1.441251559183216457e+01,-1.729273812534069066e+01
5.235100000000000000e+04,-2.627491310002773872e+01,-1.429485955053053914e+01,-1.723889849462756629e+01
5.240100000000000000e+04,-2.631361651207379282e+01,-1.433546191697546668e+01,-1.740172597005091149e+01
5.245100000000000000e+04,-2.632918444845053685e+01,-1.424978033817482270e+01,-1.764268381845856482e+01
5.250100000000000000e+04,-2.635034301744868301e+01,-1.439236585779401345e+01,-1.721963656145984700e+01
5.255100000000000000e+04,-2.639519818689196029e+01,-1.456883441076889163e+01,-1.763698661155909164e+01
5.260100000000000000e+04,-2.635001174157260095e+01,-1.409902368313954746e+01,-1.730255917347261629e+01
5.265100000000000000e+04,-2.627565956015093818e+01,-1.447068254254975628e+01,-1.739027088592192527e+01
5.270100000000000000e+04,-2.638169069579300796e+01,-1.385848382092261488e+01,-1.751569285210150184e+01
5.275100000000000000e+04,-2.639126229970307591e+01,-1.452673622809344778e+01,-1.756239638080408838e+01
5.280100000000000000e+04,-2.629706845609394250e+01,-1.449727460338186091e+01,-1.773945527673199862e+01
5.285100000000000000e+04,-2.628746724972095095e+01,-1.457059415778722844e+01,-1.743030396615715105e+01
5.290100000000000000e+04,-2.637429619599822672e+01,-1.430420978853226899e+01,-1.767254142792403115e+01
5.295100000000000000e+04,-2.630211638709894828e+01,-1.469506798186297658e+01,-1.731949956682989011e+01
5.300100000000000000e+04,-2.634864085792366595e+01,-1.463269185962763075e+01,-1.745819313610090262e+01
5.305100000000000000e+04,-2.630978874641967025e+01,-1.431101607737056902e+01,-1.739466913491102673e+01
5.310100000000000000e+04,-2.627091315908561242e+01,-1.475411113404928365e+01,-1.729923783466925968e+01
5.315100000000000000e+04,-2.635621216129692357e+01,-1.446619895391084754e+01,-1.766330309800557430e+01
5.320100000000000000e+04,-2.633323054167257382e+01,-1.402590994625879617e+01,-1.710902597751983478e+01
5.325100000000000000e+04,-2.635720456629564978e+01,-1.475707748143588560e+01,-1.770488194374460633e+01
5.330100000000000000e+04,-2.636329751496424123e+01,-1.458145790090237526e+01,-1.759635180523316578e+01
5.335100000000000000e+04,-2.631732244565709777e+01,-1.467609846215465907e+01,-1.758322652604726599e+01
5.340100000000000000e+04,-2.632921828273847353e+01,-1.452284230562140799e+01,-1.767456681834555354e+01
5.345100000000000000e+04,-2.626320692514552491e+01,-1.421391680366268240e+01,-1.739403899486837091e+01
5.350100000000000000e+04,-2.637973335176275569e+01,-1.433811236331407990e+01,-1.744485706643031619e+01
5.355100000000000000e+04,-2.632695997295559209e+01,-1.417194331617497838e+01,-1.725022124291650627e+01
5.360100000000000000e+04,-2.632046516375476131e+01,-1.460896454703365066e+01,-1.742038103161209506e+01
5.365100000000000000e+04,-2.628496935536691836e+01,-1.434863186327428330e+01,-1.728746914394034206e+01
5.370100000000000000e+04,-2.632514378829890589e+01,-1.403133437946202378e+01,-1.726709345112075766e+01
5.375100000000000000e+04,-2.626175840459873001e+01,-1.426776572024911793e+01,-1.708396932928149425e+01
5.380100000000000000e+04,-2.628805175312910336e+01,-1.419123849241028523e+01,-1.727710495604748431e+01
5.385100000000000000e+04,-2.630685386596769604e+01,-1.389451396890165036e+01,-1.743543594367693217e+01
5.390100000000000000e+04,-2.633646129362267629e+01,-1.463169901166554432e+01,-1.719116657646543089e+01
5.395100000000000000e+04,-2.629696930159512647e+01,-1.430045742472316839e+01,-1.748593727240728768e+01
5.400100000000000000e+04,-2.630204643814191456e+01,-1.444774224401862917e+01,-1.695282509439678975e+01
5.405100000000000000e+04,-2.632209189058956156e+01,-1.382324886340740555e+01,-1.767302989977619276e+01
5.410100000000000000e+04,-2.632912981081577897e+01,-1.417802832830957271e+01,-1.735452691392876545e+01
5.415100000000000000e+04,-2.635585565524336715e+01,-1.485923066690585870e+01,-1.763708426674952534e+01
5.420100000000000000e+04,-2.632258860732217443e+01,-1.417862208942611346e+01,-1.734373392615921716e+01
5.425100000000000000e+04,-2.632984316985271178e+01,-1.465260479660203785e+01,-1.724161187539345974e+01
5.430100000000000000e+04,-2.631502604926047795e+01,-1.425352998776175717e+01,-1.725857366825615813e+01
5.435100000000000000e+04,-2.634302111333422758e+01,-1.438878842237327405e+01,-1.696450932001451761e+01
5.440100000000000000e+04,-2.634130039528361422e+01,-1.468043320205208602e+01,-1.732936070401690287e+01
5.445100000000000000e+04,-2.625553464013342264e+01,-1.464193843666632766e+01,-1.721573693400275218e+01
5.450100000000000000e+04,-2.628383448324443350e+01,-1.474109039761928486e+01,-1.713934405171661979e+01
5.455100000000000000e+04,-2.625677357444989823e+01,-1.423789093592133526e+01,-1.736345274729351473e+01
5.460100000000000000e+04,-2.626127255498800395e+01,-1.400545480610678695e+01,-1.757893857699389173e+01
5.465100000000000000e+04,-2.626010787086527287e+01,-1.402971279621523593e+01,-1.757001582818836738e+01
5.470100000000000000e+04,-2.628640200676660399e+01,-1.400672360047645348e+01,-1.737907234020476821e+01
5.475100000000000000e+04,-2.627878253707586254e+01,-1.426236195178438138e+01,-1.744028777259858032e+01
5.480100000000000000e+04,-2.628782779152008331e+01,-1.432906083628544280e+01,-1.717031626129056221e+01
5.485100000000000000e+04,-2.624661863445997767e+01,-1.404112066141777326e+01,-1.732748964782201995e+01
5.490100000000000000e+04,-2.625871734385928846e+01,-1.457661486118364103e+01,-1.744401963614828333e+01
5.495100000000000000e+04,-2.627364322084193304e+01,-1.410970668400361738e+01,-1.709041769990501791e+01
5.500100000000000000e+04,-2.628569930101805596e+01,-1.459552244917306574e+01,-1.731011566534802526e+01
5.505100000000000000e+04,-2.625213619340782856e+01,-1.416239847778623506e+01,-1.725167985718849195e+01
5.510100000000000000e+04,-2.628814422205827128e+01,-1.434893890940721839e+01,-1.736179776759609794e+01
5.515100000000000000e+04,-2.627870779312777927e+01,-1.433999489201713118e+01,-1.703666168549230164e+01
5.520100000000000000e+04,-2.622591055589816733e+01,-1.435518054661431009e+01,-1.736502742270189259e+01
5.525100000000000000e+04,-2.628806680343737412e+01,-1.436095539022023537e+01,-1.708825505327134309e+01
5.530100000000000000e+04,-2.634311015973588610e+01,-1.412466926146474044e+01,-1.715824194301154648e+01
5.535100000000000000e+04,-2.627746807650835947e+01,-1.442362238807133501e+01,-1.718503265301672300e+01
5.540100000000000000e+04,-2.625952341044118654e+01,-1.414156422833147708e+01,-1.715299485529788370e+01
5.545100000000000000e+04,-2.628763837440234852e+01,-1.397386027467466185e+01,-1.728701930209825122e+01
5.550100000000000000e+04,-2.630937698663568725e+01,-1.484659046723344034e+01,-1.702267829903276208e+01
5.555100000000000000e+04,-2.626457642081659216e+01,-1.441546959558480623e+01,-1.731237231305887292e+01
5.560100000000000000e+04,-2.631419882100054153e+01,-1.438314318627793398e+01,-1.746880849460743335e+01
5.565100000000000000e+04,-2.627261975593899024e+01,-1.495145190057495377e+01,-1.712483311756949433e+01
5.570100000000000000e+04,-2.633169216331357632e+01,-1.412395347900741882e+01,-1.773853094316046253e+01
5.575100000000000000e+04,-2.632517505678027092e+01,-1.428548661448639834e+01,-1.731881686273262844e+01
5.580100000000000000e+04,-2.632987341737885245e+01,-1.405829052101484677e+01,-1.726229122426362039e+01
5.585100000000000000e+04,-2.636843962026029331e+01,-1.428101125946635541e+01,-1.750679394785534626e+01
5.590100000000000000e+04,-2.632214231408775618e+01,-1.437774342368999925e+01,-1.739012303602183351e+01
5.595100000000000000e+04,-2.629969310529173399e+01,-1.443940608391199909e+01,-1.740730535342026286e+01
5.600100000000000000e+04,-2.629746190981918375e+01,-1.439251439753387984e+01,-1.699685196635330442e+01
5.605100000000000000e+04,-2.632312158909262578e+01,-1.424928070724694606e+01,-1.711980019394380648e+01
5.610100000000000000e+04,-2.630700461281912439e+01,-1.436647063029937854e+01,-1.711431728578412148e+01
5.615100000000000000e+04,-2.630430713050288105e+01,-1.462099706343682826e+01,-1.706243408797222116e+01
5.620100000000000000e+04,-2.626928182818448931e+01,-1.417907404745975342e+01,-1.768191665015397973e+01
5.625100000000000000e+04,-2.634181542601072223e+01,-1.447516074904743100e+01,-1.734476366867962227e+01
5.630100000000000000e+04,-2.628887300816318984e+01,-1.423711902958270770e+01,-1.688861614551096224e+01
5.635100000000000000e+04,-2.626601254913805761e+01,-1.378111551256357181e+01,-1.718060218709768705e+01
5.640100000000000000e+04,-2.631256461546819381e+01,-1.409201491952550356e+01,-1.739737796972412198e+01
5.645100000000000000e+04,-2.626714930883579413e+01,-1.424686133641418451e+01,-1.724126821631157824e+01
5.650100000000000000e+04,-2.628512650975977394e+01,-1.437847328994320328e+01,-1.693920235490810811e+01
5.655100000000000000e+04,-2.632339586607171711e+01,-1.409316862432632789e+01,-1.718339016344487291e+01
5.660100000000000000e+04,-2.627341826720835982e+01,-1.409407043421652794e+01,-1.703376219994589391e+01
5.665100000000000000e+04,-2.633665650976154637e+01,-1.415534205572877369e+01,-1.772637784064153621e+01
5.670100000000000000e+04,-2.631809678279226716e+01,-1.415270654465989963e+01,-1.703993998520508768e+01
5.675100000000000000e+04,-2.627182855445038001e+01,-1.456573131406559618e+01,-1.742307020220009406e+01
5.680100000000000000e+04,-2.629747062652519318e+01,-1.463554703447588246e+01,-1.703070566607779313e+01
5.685100000000000000e+04,-2.635383461673411531e+01,-1.426089644256635225e+01,-1.689985509525118346e+01
5.690100000000000000e+04,-2.633246856468124619e+01,-1.458694585041608960e+01,-1.735753728104675986e+01
5.695100000000000000e+04,-2.631222808561076576e+01,-1.392941983886946922e+01,-1.719593792897815376e+01
5.700100000000000000e+04,-2.626744673315982581e+01,-1.430113287480258322e+01,-1.715363580633454177e+01
5.705100000000000000e+04,-2.630794762097840334e+01,-1.431972177330717955e+01,-1.724826376525673766e+01
5.710100000000000000e+04,-2.629421485975839090e+01,-1.423196400986451238e+01,-1.746100150840771903e+01
5.715100000000000000e+04,-2.632544472897985699e+01,-1.465716691101285107e+01,-1.711231190910799427e+01
5.720100000000000000e+04,-2.634092080620725085e+01,-1.463510905606161572e+01,-1.699325078511320797e+01
5.725100000000000000e+04,-2.628482142845213687e+01,-1.420205182745878680e+01,-1.717478741324002200e+01
5.730100000000000000e+04,-2.632103724985650928e+01,-1.460477446590380701e+01,-1.727493546705965244e+01
5.735100000000000000e+04,-2.639503439133042306e+01,-1.454675030833539573e+01,-1.687710565372031368e+01
5.740100000000000000e+04,-2.627920165965066346e+01,-1.456457709939040335e+01,-1.685027751250774131e+01
5.745100000000000000e+04,-2.637279461659253244e+01,-1.437317205253354402e+01,-1.691117639142225215e+01
5.750100000000000000e+04,-2.633197894422097463e+01,-1.410041338061913585e+01,-1.709829349689259459e+01
5.755100000000000000e+04,-2.638831155386370853e+01,-1.442295223929005310e+01,-1.689914355723287898e+01
5.760100000000000000e+04,-2.628603521982890356e+01,-1.381803048388013622e+01,-1.694247415407222590e+01
5.765100000000000000e+04,-2.632278846546144635e+01,-1.436529112738544889e+01,-1.739961765397297810e+01
5.770100000000000000e+04,-2.632945625212369833e+01,-1.439614365288068853e+01,-1.751916764760158429e+01
5.775100000000000000e+04,-2.631058633426420101e+01,-1.468321197200657835e+01,-1.705723644058036115e+01
5.780100000000000000e+04,-2.635697743052226016e+01,-1.459211970430569494e+01,-1.719530111019060570e+01
5.785100000000000000e+04,-2.629912751014544625e+01,-1.454532289420153290e+01,-1.724105296024827894e+01
5.790100000000000000e+04,-2.631117655271419409e+01,-1.397317143822065511e+01,-1.712420787954357593e+01
5.795100000000000000e+04,-2.634273409990118608e+01,-1.422042761689758450e+01,-1.695297146490594997e+01
5.800100000000000000e+04,-2.632469270477602663e+01,-1.411128973388825614e+01,-1.749570160579285627e+01
5.805100000000000000e+04,-2.635746901317278557e+01,-1.435005978346208266e+01,-1.697734868278877229e+01
5.810100000000000000e+04,-2.630051154234797650e+01,-1.422801332267801477e+01,-1.705213698569079739e+01
5.815100000000000000e+04,-2.632950165454028024e+01,-1.420097061806544048e+01,-1.735963371396275434e+01
5.820100000000000000e+04,-2.633824700893373461e+01,-1.440991091271956748e+01,-1.732993340600578591e+01
5.825100000000000000e+04,-2.639801465476774567e+01,-1.473784958524877098e+01,-1.704315330761822622e+01
5.830100000000000000e+04,-2.634311195296999841e+01,-1.416992912289136264e+01,-1.697762104275805584e+01
5.835100000000000000e+04,-2.631578901409660531e+01,-1.401822290098596824e+01,-1.756286315212896199e+01
5.840100000000000000e+04,-2.632409723069300611e+01,-1.395244910995323728e+01,-1.721340016294394104e+01
5.845100000000000000e+04,-2.634414711228619765e+01,-1.448940820367989346e+01,-1.711727372250783930e+01
5.850100000000000000e+04,-2.631259742848362038e+01,-1.484750404999470419e+01,-1.707681847429095967e+01
5.855100000000000000e+04,-2.627580208018057206e+01,-1.457196582297893706e+01,-1.715836286371656172e+01
5.860100000000000000e+04,-2.630030044878092710e+01,-1.429748039818796457e+01,-1.696448645281454404e+01
5.865100000000000000e+04,-2.630870261929048937e+01,-1.443434210924355554e+01,-1.755057264579476239e+01
5.870100000000000000e+04,-2.629566484387401104e+01,-1.451453180207308513e+01,-1.691008312034540495e+01
5.875100000000000000e+04,-2.636844443316129727e+01,-1.469143598755696090e+01,-1.718549741087533533e+01
5.880100000000000000e+04,-2.638138795678342063e+01,-1.410764989204034947e+01,-1.714822794237846537e+01
5.885100000000000000e+04,-2.626483831439146144e+01,-1.463066485650513116e+01,-1.684227758384714235e+01
5.890100000000000000e+04,-2.627566836334875333e+01,-1.444252611071763859e+01,-1.703528701100027476e+01
5.895100000000000000e+04,-2.631561499232961765e+01,-1.441613128383264630e+01,-1.732596055628507514e+01
5.900100000000000000e+04,-2.629804017716746856e+01,-1.430752731258961141e+01,-1.661425304789960578e+01
5.905100000000000000e+04,-2.631258590838097433e+01,-1.428109552652894365e+01,-1.677548169816246570e+01
5.910100000000000000e+04,-2.634912504848801262e+01,-1.490614261177777955e+01,-1.719940825396140838e+01
5.915100000000000000e+04,-2.629845470839819299e+01,-1.421358545088294534e+01,-1.690517532434960657e+01
5.920100000000000000e+04,-2.635855749999684861e+01,-1.421702801588725151e+01,-1.686301078827669997e+01
5.925100000000000000e+04,-2.628456602861088598e+01,-1.443681162192002354e+01,-1.688262844707868737e+01
5.930100000000000000e+04,-2.632515141644093148e+01,-1.406550986730004915e+01,-1.671229216099567338e+01
5.935100000000000000e+04,-2.632801942280612550e+01,-1.438194615765924489e+01,-1.712478085001037087e+01
5.940100000000000000e+04,-2.627670121735375020e+01,-1.475396268648135489e+01,-1.690048261224876214e+01
5.945100000000000000e+04,-2.632634831859545699e+01,-1.419820798653259075e+01,-1.686433123080142593e+01
5.950100000000000000e+04,-2.630414520440502812e+01,-1.418814798740139693e+01,-1.705489792509547797e+01
5.955100000000000000e+04,-2.631208578198840442e+01,-1.444963827594021133e+01,-1.684171440478910853e+01
5.960100000000000000e+04,-2.640209171040052993e+01,-1.437637248917476462e+01,-1.698624126969074055e+01
5.965100000000000000e+04,-2.635394213726936030e+01,-1.506910106619820056e+01,-1.693834553077537208e+01
5.970100000000000000e+04,-2.631565748053993303e+01,-1.463082097782650415e+01,-1.668318665274286161e+01
5.975100000000000000e+04,-2.635130688720922620e+01,-1.441523761831184913e+01,-1.694128999079179110e+01
5.980100000000000000e+04,-2.628962950635319373e+01,-1.439950330998567196e+01,-1.699309954459950944e+01
5.985100000000000000e+04,-2.631408600346770754e+01,-1.425992440853405263e+01,-1.692943572576598754e+01
5.990100000000000000e+04,-2.630250578872308154e+01,-1.442829749023695562e+01,-1.697839582045862272e+01
5.995100000000000000e+04,-2.629073817248931633e+01,-1.399351773890909811e+01,-1.699269455514919258e+01
6.000100000000000000e+04,-2.629190449948128361e+01,-1.435630795945129634e+01,-1.687126418018431906e+01
6.005100000000000000e+04,-2.633602570637642870e+01,-1.411330333699417849e+01,-1.665010705550543690e+01
6.010100000000000000e+04,-2.626656467638489190e+01,-1.489312812458770452e+01,-1.662294775026402860e+01
6.015100000000000000e+04,-2.630994670110204581e+01,-1.367259731644955245e+01,-1.695700640504533041e+01
6.020100000000000000e+04,-2.623971944299804093e+01,-1.456093795876655506e+01,-1.695347479107075728e+01
6.025100000000000000e+04,-2.627740841735494470e+01,-1.408004990401292744e+01,-1.683467817093127650e+01
6.030100000000000000e+04,-2.631186871876187183e+01,-1.419760949737085198e+01,-1.676940225594213629e+01
6.035100000000000000e+04,-2.630507003768119034e+01,-1.407239362640563130e+01,-1.688823177434769818e+01
6.040100000000000000e+04,-2.629682187980150587e+01,-1.444263212840261446e+01,-1.670038822848141535e+01
6.045100000000000000e+04,-2.628222362847573024e+01,-1.432015102026052666e+01,-1.677780674557363128e+01
6.050100000000000000e+04,-2.630795785808829379e+01,-1.447909892092108564e+01,-1.679579876070224742e+01
6.055100000000000000e+04,-2.636063934558977095e+01,-1.417623862614706454e+01,-1.682424330075306784e+01
6.060100000000000000e+04,-2.629992201452976275e+01,-1.437142035809803176e+01,-1.666400249774439146e+01
6.065100000000000000e+04,-2.629709709158684205e+01,-1.380037224633842641e+01,-1.678092846459324150e+01
6.070100000000000000e+04,-2.631059539833907124e+01,-1.429033957719009962e+01,-1.676256956273646992e+01
6.075100000000000000e+04,-2.627001553382435972e+01,-1.422532323951019784e+01,-1.712997525718114744e+01
6.080100000000000000e+04,-2.630798678754485564e+01,-1.427544155013323923e+01,-1.699456549295007335e+01
6.085100000000000000e+04,-2.630211447894153665e+01,-1.413629223994642281e+01,-1.686076935618132566e+01
6.090100000000000000e+04,-2.636378172840264256e+01,-1.464408419826466101e+01,-1.675396638367816848e+01
6.095100000000000000e+04,-2.630383604340846659e+01,-1.378286991459498090e+01,-1.699247165331210496e+01
6.100100000000000000e+04,-2.630335227719870872e+01,-1.449092262273665810e+01,-1.661237827494625563e+01
6.105100000000000000e+04,-2.629388738113298274e+01,-1.441553546335599023e+01,-1.691742055087898677e+01
6.110100000000000000e+04,-2.635004551047446952e+01,-1.395742383708974721e+01,-1.715508186097320120e+01
6.115100000000000000e+04,-2.633111231511472994e+01,-1.440806821137419647e+01,-1.656462887984865162e+01
6.120100000000000000e+04,-2.632212863979652440e+01,-1.444460072082851099e+01,-1.663732185465916302e+01
6.125100000000000000e+04,-2.632100994769374935e+01,-1.446370152631876671e+01,-1.670434231288479410e+01
6.130100000000000000e+04,-2.631719047497499631e+01,-1.426119960074242421e+01,-1.699566701721172279e+01
6.135100000000000000e+04,-2.635233567726190174e+01,-1.431713271966397372e+01,-1.683045527716134515e+01
6.140100000000000000e+04,-2.630710011991797259e+01,-1.465954078073363576e+01,-1.679203462989589468e+01
6.145100000000000000e+04,-2.626674322579758680e+01,-1.414296500110717325e+01,-1.689998571602770028e+01
6.150100000000000000e+04,-2.627701713981105769e+01,-1.451108751348971992e+01,-1.689668224171290944e+01
6.155100000000000000e+04,-2.628912470345509078e+01,-1.468354214659249379e+01,-1.659866343142360634e+01
6.160100000000000000e+04,-2.631627670382999895e+01,-1.457228652815210523e+01,-1.659993579208377668e+01
6.165100000000000000e+04,-2.629562246709744500e+01,-1.447503705438108135e+01,-1.651524540778185113e+01
6.170100000000000000e+04,-2.623333763588720302e+01,-1.437592031601165843e+01,-1.703211878809625901e+01
6.175100000000000000e+04,-2.637803215064365503e+01,-1.434313939514072800e+01,-1.703841950909279745e+01
6.180100000000000000e+04,-2.631589360723978643e+01,-1.361804311167946935e+01,-1.686328880567073085e+01
6.185100000000000000e+04,-2.629070561722184607e+01,-1.392736040165472211e+01,-1.653862610036621206e+01
6.190100000000000000e+04,-2.629828790051653797e+01,-1.466147518313638543e+01,-1.685667174625232789e+01
6.195100000000000000e+04,-2.628464192484540263e+01,-1.396828354597968591e+01,-1.677758334259307205e+01
6.200100000000000000e+04,-2.629087900256912746e+01,-1.473970191156425713e+01,-1.669011504039068683e+01
6.205100000000000000e+04,-2.632183797926049351e+01,-1.463129709594723771e+01,-1.693918018767511668e+01
6.210100000000000000e+04,-2.633077542437352747e+01,-1.439218929758747656e+01,-1.680302048806989390e+01
6.215100000000000000e+04,-2.632652290175725796e+01,-1.416511842165071933e+01,-1.665993502423835082e+01
6.220100000000000000e+04,-2.633434120222554142e+01,-1.423489591557211575e+01,-1.660827507247287826e+01
6.225100000000000000e+04,-2.634340220427060686e+01,-1.394344507861964289e+01,-1.686050058821538400e+01
6.230100000000000000e+04,-2.630477353697072118e+01,-1.450773381066264456e+01,-1.669725171939837338e+01
6.235100000000000000e+04,-2.628515001306387333e+01,-1.425005897601688432e+01,-1.690536627547546544e+01
6.240100000000000000e+04,-2.622971613752243769e+01,-1.395085402866992297e+01,-1.675559520205646891e+01
6.245100000000000000e+04,-2.632286321583072919e+01,-1.487973016677630156e+01,-1.639784964864925954e+01
6.250100000000000000e+04,-2.629476774892715341e+01,-1.430112811535450668e+01,-1.693939768566431781e+01
6.255100000000000000e+04,-2.632496377226930306e+01,-1.407980173512370925e+01,-1.713410243729815008e+01
6.260100000000000000e+04,-2.625283836532092252e+01,-1.450243842453128629e+01,-1.676234534025410028e+01
6.265100000000000000e+04,-2.628682844188783108e+01,-1.410029737797365001e+01,-1.651243924750400183e+01
6.270100000000000000e+04,-2.632081157791175485e+01,-1.453835870918767270e+01,-1.680952158750120162e+01
6.275100000000000000e+04,-2.625649083038559795e+01,-1.401592836553257726e+01,-1.676236307775785050e+01
6.280100000000000000e+04,-2.629958886531080609e+01,-1.459021140452215803e+01,-1.696703520468174631e+01
6.285100000000000000e+04,-2.634851481502671078e+01,-1.419377963280481225e+01,-1.664705317975663235e+01
6.290100000000000000e+04,-2.635374922170328560e+01,-1.424574323339450110e+01,-1.696574885244636022e+01
6.295100000000000000e+04,-2.631425868318224559e+01,-1.440925180183244159e+01,-1.649853857231797605e+01
6.300100000000000000e+04,-2.632919700800061946e+01,-1.405879654562404468e+01,-1.674031266218451464e+01
6.305100000000000000e+04,-2.628630163978194645e+01,-1.413783142878347476e+01,-1.691197312909996597e+01
6.310100000000000000e+04,-2.627129777454951309e+01,-1.414984407078356909e+01,-1.648525250447940849e+01
6.315100000000000000e+04,-2.626739693879623516e+01,-1.457304755354423698e+01,-1.709947712588616042e+01
6.320100000000000000e+04,-2.631258385586249915e+01,-1.447155061991022151e+01,-1.677364980225449642e+01
6.325100000000000000e+04,-2.629020992641800447e+01,-1.436389341854317081e+01,-1.655307313709035100e+01
6.330100000000000000e+04,-2.629277817207875145e+01,-1.422418056417260601e+01,-1.656630082953203242e+01
6.335100000000000000e+04,-2.626505580506669801e+01,-1.466704984426886327e+01,-1.703405921441893156e+01
6.340100000000000000e+04,-2.627499009331626922e+01,-1.391577199592335568e+01,-1.645313454295347455e+01
6.345100000000000000e+04,-2.629089625921065831e+01,-1.409963639545259184e+01,-1.693609837295567289e+01
6.350100000000000000e+04,-2.631799319728857256e+01,-1.445853693896344438e+01,-1.675652395941606443e+01
6.355100000000000000e+04,-2.626569701026984305e+01,-1.361594134832036929e+01,-1.677667917588356872e+01
