episode,agent0,agent1,agent2,agent3
2.905100000000000000e+04,4.217490500307421541e+01,4.049341653224897897e+01,4.239820535182154515e+01
2.910100000000000000e+04,4.222163708044185171e+01,4.047883268012210323e+01,4.240072341464141914e+01
2.915100000000000000e+04,4.246173057278848262e+01,4.054031883296825356e+01,4.242909412051174911e+01
2.920100000000000000e+04,4.221242919995938792e+01,4.053743853808209252e+01,4.265751828501857545e+01
2.925100000000000000e+04,4.213388935144681113e+01,4.052631222681638690e+01,4.246286521201561470e+01
2.930100000000000000e+04,4.221686326711022730e+01,4.067382540307702499e+01,4.244954622884971229e+01
2.935100000000000000e+04,4.221461628812002687e+01,4.059996504475393664e+01,4.254922031771380375e+01
2.940100000000000000e+04,4.226893552863378289e+01,4.060751645347854577e+01,4.273923829006770347e+01
2.945100000000000000e+04,4.229590323460966772e+01,4.059600552052690148e+01,4.233067017022261780e+01
2.950100000000000000e+04,4.219721286262868176e+01,4.061372602302063939e+01,4.265876769367815058e+01
2.955100000000000000e+04,4.233758517669389931e+01,4.049507734427563577e+01,4.242426936637369295e+01
2.960100000000000000e+04,4.223211596581406724e+01,4.055552276428505820e+01,4.269781415356396792e+01
2.965100000000000000e+04,4.227003080164685400e+01,4.064507203176668071e+01,4.265988086743755048e+01
2.970100000000000000e+04,4.232633850806535492e+01,4.072926411329336815e+01,4.248456174708658750e+01
2.975100000000000000e+04,4.235119053157705338e+01,4.069650490558329636e+01,4.254488498834470533e+01
2.980100000000000000e+04,4.237298750770209210e+01,4.074280062845669903e+01,4.269039434461146953e+01
2.985100000000000000e+04,4.244983432794968792e+01,4.066815031686099502e+01,4.271549420290303090e+01
2.990100000000000000e+04,4.233137510336926823e+01,4.076773876200603297e+01,4.263818257541304035e+01
2.995100000000000000e+04,4.221636010200025169e+01,4.062510977560035030e+01,4.253474204364145095e+01
3.000100000000000000e+04,4.244595177626659677e+01,4.069298193302877564e+01,4.265956121711511173e+01
3.005100000000000000e+04,4.237377006358753562e+01,4.063818964753684781e+01,4.265901857723661550e+01
3.010100000000000000e+04,4.241959447302005515e+01,4.081745365848090046e+01,4.273399043087839289e+01
3.015100000000000000e+04,4.256193830669646871e+01,4.070019222285495886e+01,4.275822130309696689e+01
3.020100000000000000e+04,4.262018225626122359e+01,4.082871024142345817e+01,4.275230796154055213e+01
3.025100000000000000e+04,4.248244787756234331e+01,4.070701814193039070e+01,4.267667660056171997e+01
3.030100000000000000e+04,4.249049967712837628e+01,4.079935438258655012e+01,4.279856707136380578e+01
3.035100000000000000e+04,4.251374834252708013e+01,4.072758958851297706e+01,4.295493526441171639e+01
3.040100000000000000e+04,4.246970081261031993e+01,4.076764427580195616e+01,4.279354215510738868e+01
3.045100000000000000e+04,4.246104071940111879e+01,4.064915910970513124e+01,4.289141662122743526e+01
3.050100000000000000e+04,4.260277674296850137e+01,4.095948995602687859e+01,4.271188109150580914e+01
3.055100000000000000e+04,4.254190272201939393e+01,4.090637961238395093e+01,4.284571322041097119e+01
3.060100000000000000e+04,4.254267627690951770e+01,4.069373373966419649e+01,4.273240408555788861e+01
3.065100000000000000e+04,4.259792766016545329e+01,4.079313878131588211e+01,4.270443155003231084e+01
3.070100000000000000e+04,4.261651181431585655e+01,4.080237587131573207e+01,4.278369867958551254e+01
3.075100000000000000e+04,4.254728189797841509e+01,4.088323223765581105e+01,4.270780543820664121e+01
3.080100000000000000e+04,4.277881509980511510e+01,4.080671696517563873e+01,4.289443971443454018e+01
3.085100000000000000e+04,4.260838282367895147e+01,4.080911652666781464e+01,4.270686607043004557e+01
3.090100000000000000e+04,4.228847622251108618e+01,4.093745263789817557e+01,4.276580836754077097e+01
3.095100000000000000e+04,4.267573936764141962e+01,4.101547728676056437e+01,4.287257724543159298e+01
3.100100000000000000e+04,4.273015122483793249e+01,4.095275262169045050e+01,4.274597633985007405e+01
3.105100000000000000e+04,4.263490328660372342e+01,4.085962260277276670e+01,4.293321199169930935e+01
3.110100000000000000e+04,4.258647741917587126e+01,4.093775110260382633e+01,4.278344979545256876e+01
3.115100000000000000e+04,4.258339478173390091e+01,4.088812427175487585e+01,4.285339861995124267e+01
3.120100000000000000e+04,4.288406038028685430e+01,4.103953441895782106e+01,4.294555577238725874e+01
3.125100000000000000e+04,4.277163313238062159e+01,4.109784485341265992e+01,4.273444260470864720e+01
3.130100000000000000e+04,4.279228385607115825e+01,4.099036344241004315e+01,4.297287627743644833e+01
3.135100000000000000e+04,4.270794155289427607e+01,4.092275973320658267e+01,4.290463669196086727e+01
3.140100000000000000e+04,4.291995612778738689e+01,4.107172744806939590e+01,4.294583182333420268e+01
3.145100000000000000e+04,4.273438419646714692e+01,4.073582561954128067e+01,4.300557556169691509e+01
3.150100000000000000e+04,4.282262085058652445e+01,4.104263113795804685e+01,4.288948575703130928e+01
3.155100000000000000e+04,4.276522055486173457e+01,4.113140825192367345e+01,4.279815707606756092e+01
3.160100000000000000e+04,4.278239759095058758e+01,4.106185835260013306e+01,4.285020428331915099e+01
3.165100000000000000e+04,4.284927798420231682e+01,4.098992475620021025e+01,4.272639060264879873e+01
3.170100000000000000e+04,4.291583980226066330e+01,4.113221820073282942e+01,4.307408738083132249e+01
3.175100000000000000e+04,4.304025163931223119e+01,4.097385874759721247e+01,4.290064330746576360e+01
3.180100000000000000e+04,4.285737549330358576e+01,4.113853524484070334e+01,4.290353198731870776e+01
3.185100000000000000e+04,4.285549122001503974e+01,4.131687013895222549e+01,4.290709353863581299e+01
3.190100000000000000e+04,4.297392516866548817e+01,4.116607017491742226e+01,4.327457224319677920e+01
3.195100000000000000e+04,4.283728428245782283e+01,4.110826240492740169e+01,4.306605148633747149e+01
3.200100000000000000e+04,4.291064925804169405e+01,4.113677613443010017e+01,4.314466418879248977e+01
3.205100000000000000e+04,4.297181396633814643e+01,4.117377933924354494e+01,4.291217633435213941e+01
3.210100000000000000e+04,4.283736747674748102e+01,4.131785503596843512e+01,4.297764207547686510e+01
3.215100000000000000e+04,4.292500301778045468e+01,4.127719972031497520e+01,4.292835617018381811e+01
3.220100000000000000e+04,4.288414905270956012e+01,4.126413484709054558e+01,4.282313597699734942e+01
3.225100000000000000e+04,4.295366398380230066e+01,4.123947898286656510e+01,4.288677368023566316e+01
3.230100000000000000e+04,4.304944308122732366e+01,4.129402544094408256e+01,4.267050343376718757e+01
3.235100000000000000e+04,4.297353695945312779e+01,4.127695429294011831e+01,4.296434310717621230e+01
3.240100000000000000e+04,4.302906050225683288e+01,4.110661007317492732e+01,4.303826288605294081e+01
3.245100000000000000e+04,4.286367618253353839e+01,4.123755384135507285e+01,4.319469403570015231e+01
3.250100000000000000e+04,4.287731171435910227e+01,4.118488434670226894e+01,4.315343626589977077e+01
3.255100000000000000e+04,4.296479725563271757e+01,4.127923763134937474e+01,4.288833664551206226e+01
3.260100000000000000e+04,4.296682082532900893e+01,4.129830537638138566e+01,4.298830736883837744e+01
3.265100000000000000e+04,4.302961210182611040e+01,4.131206757820187647e+01,4.316283211273090359e+01
3.270100000000000000e+04,4.319612405557199963e+01,4.130317736355515024e+01,4.307473556373691537e+01
3.275100000000000000e+04,4.319253833287481825e+01,4.130549776648673799e+01,4.307293633419497780e+01
3.280100000000000000e+04,4.304936169864317463e+01,4.129888062266183368e+01,4.316638646851134098e+01
3.285100000000000000e+04,4.299158787497974998e+01,4.132104279488561360e+01,4.280659528672091341e+01
3.290100000000000000e+04,4.306096899375194909e+01,4.147092750970504227e+01,4.320306857619176100e+01
3.295100000000000000e+04,4.295244937882240777e+01,4.146220054773120012e+01,4.323029033280516131e+01
3.300100000000000000e+04,4.301146609839346979e+01,4.121409360697150959e+01,4.316139019374514163e+01
3.305100000000000000e+04,4.315950196029849906e+01,4.136319857587427862e+01,4.311858268842843955e+01
3.310100000000000000e+04,4.301905130617556239e+01,4.127738536033583472e+01,4.286953538932284857e+01
3.315100000000000000e+04,4.312413100358694606e+01,4.133863184907860955e+01,4.291679213535473281e+01
3.320100000000000000e+04,4.292844380783606084e+01,4.137726081502213304e+01,4.309949231438290695e+01
3.325100000000000000e+04,4.300110787801683898e+01,4.134512145799806149e+01,4.324265014429434473e+01
3.330100000000000000e+04,4.309482618412943822e+01,4.152038622565167003e+01,4.316049131395972438e+01
3.335100000000000000e+04,4.306323224787426085e+01,4.153563967853538230e+01,4.324629255854411269e+01
3.340100000000000000e+04,4.308044040741939540e+01,4.154198955245735903e+01,4.311701841313004024e+01
3.345100000000000000e+04,4.323630569201586837e+01,4.164093113537319368e+01,4.325193584347317710e+01
3.350100000000000000e+04,4.325524649975089631e+01,4.149711566124047835e+01,4.313680885913888829e+01
3.355100000000000000e+04,4.317029767928120521e+01,4.131311490107228934e+01,4.302946227295187498e+01
3.360100000000000000e+04,4.320579605911271415e+01,4.129902232643782867e+01,4.318856128750710610e+01
3.365100000000000000e+04,4.331315905413253375e+01,4.137684383861709136e+01,4.338151016419895001e+01
3.370100000000000000e+04,4.317422279603846391e+01,4.145971408011823200e+01,4.310894364856515182e+01
3.375100000000000000e+04,4.323699472872421268e+01,4.156153280304633313e+01,4.326215490081416704e+01
3.380100000000000000e+04,4.342229860773618810e+01,4.159563488153883526e+01,4.319322893513465544e+01
3.385100000000000000e+04,4.326591235576168515e+01,4.142132471099743185e+01,4.315710200848170786e+01
3.390100000000000000e+04,4.330575636927763128e+01,4.148807618839265388e+01,4.306697480400351452e+01
3.395100000000000000e+04,4.339027801252294125e+01,4.143893277569043221e+01,4.327469615559393645e+01
3.400100000000000000e+04,4.320556355073986055e+01,4.161270853858422925e+01,4.327614949576810943e+01
3.405100000000000000e+04,4.318430394173235953e+01,4.144456304469049712e+01,4.318172761639650048e+01
3.410100000000000000e+04,4.333929408264124561e+01,4.166109743807344756e+01,4.345329452414217286e+01
3.415100000000000000e+04,4.347708416408330834e+01,4.163994033993471788e+01,4.309355533642658997e+01
3.420100000000000000e+04,4.330119760484748070e+01,4.146220554176880313e+01,4.336642947223091227e+01
3.425100000000000000e+04,4.346450395692465918e+01,4.153956555430936248e+01,4.350894220185082872e+01
3.430100000000000000e+04,4.354036245902378255e+01,4.151941114393464005e+01,4.335330801400606049e+01
3.435100000000000000e+04,4.353585723498581217e+01,4.161087171236525961e+01,4.314262501562271979e+01
3.440100000000000000e+04,4.350250625174531649e+01,4.156185601141456232e+01,4.334255664787520601e+01
3.445100000000000000e+04,4.334363718166162016e+01,4.160925798690495014e+01,4.356687493433550173e+01
3.450100000000000000e+04,4.344870019738574030e+01,4.132870595177325157e+01,4.352829464059060882e+01
3.455100000000000000e+04,4.337622598524513506e+01,4.154814294865691693e+01,4.324453696501891642e+01
3.460100000000000000e+04,4.351568300832459357e+01,4.174301154907388423e+01,4.340444725949902249e+01
3.465100000000000000e+04,4.348194875369897261e+01,4.159724271330247802e+01,4.352363943805439561e+01
3.470100000000000000e+04,4.365059080462209096e+01,4.176107788907300744e+01,4.322110535848362645e+01
3.475100000000000000e+04,4.358726656926824461e+01,4.163497769189285691e+01,4.342132435521001810e+01
3.480100000000000000e+04,4.348404884875326104e+01,4.147915236402227634e+01,4.337306990197034651e+01
3.485100000000000000e+04,4.356898516611775563e+01,4.162523596826790140e+01,4.331732130021519822e+01
3.490100000000000000e+04,4.343000327702786478e+01,4.175456412917304760e+01,4.338707244367687110e+01
3.495100000000000000e+04,4.357328200160901588e+01,4.167313227456677538e+01,4.328507104483080781e+01
3.500100000000000000e+04,4.350622973355488199e+01,4.189125212371263984e+01,4.344932687262468818e+01
3.505100000000000000e+04,4.366259724482306126e+01,4.178250840461880955e+01,4.330252088823586831e+01
3.510100000000000000e+04,4.345348024350140292e+01,4.168567005565050465e+01,4.359839446330678925e+01
3.515100000000000000e+04,4.349212642047381649e+01,4.165355624049792027e+01,4.339130596566114662e+01
3.520100000000000000e+04,4.338929450005407773e+01,4.155507105281338198e+01,4.356266480381772510e+01
3.525100000000000000e+04,4.361505275443191465e+01,4.180496734434239414e+01,4.355705024722335850e+01
3.530100000000000000e+04,4.357157059348507033e+01,4.186404261694899986e+01,4.347626267445285464e+01
3.535100000000000000e+04,4.372213598300342596e+01,4.198043762641466259e+01,4.356107918028977366e+01
3.540100000000000000e+04,4.345821682774248274e+01,4.182682410391357308e+01,4.338491873586925607e+01
3.545100000000000000e+04,4.349580647359294261e+01,4.190923960781270807e+01,4.333864499661822833e+01
3.550100000000000000e+04,4.354022145385222586e+01,4.183040366164134127e+01,4.361534557818823288e+01
3.555100000000000000e+04,4.343953642914088675e+01,4.160862334375270422e+01,4.367250729995147651e+01
3.560100000000000000e+04,4.347204693466106562e+01,4.180049218924932575e+01,4.369976447617625581e+01
3.565100000000000000e+04,4.361914561125037437e+01,4.176413356807410082e+01,4.357125991706402601e+01
3.570100000000000000e+04,4.372951768041858145e+01,4.181253640609009636e+01,4.341334003084645587e+01
3.575100000000000000e+04,4.372272018313382347e+01,4.180822593319089719e+01,4.351836880795383422e+01
3.580100000000000000e+04,4.380036559573247956e+01,4.196337195125968833e+01,4.345068845927199419e+01
3.585100000000000000e+04,4.347026433687499747e+01,4.178638399656386326e+01,4.355391569385701445e+01
3.590100000000000000e+04,4.357190018493207617e+01,4.183838547110192252e+01,4.356127702434427817e+01
3.595100000000000000e+04,4.368772262823561903e+01,4.187676803644665569e+01,4.375342064892722505e+01
3.600100000000000000e+04,4.345889493659115033e+01,4.181405370586709580e+01,4.364320683314669935e+01
3.605100000000000000e+04,4.355364558626974514e+01,4.185098034209990203e+01,4.357861505109008249e+01
3.610100000000000000e+04,4.369721284616266388e+01,4.186082586057635524e+01,4.381448354789643673e+01
3.615100000000000000e+04,4.348486147971521376e+01,4.169823527830267551e+01,4.351093109594803821e+01
3.620100000000000000e+04,4.366016649458103416e+01,4.175351948705942817e+01,4.374819870849889725e+01
3.625100000000000000e+04,4.364674602166160611e+01,4.197547855817859386e+01,4.360690499670168663e+01
3.630100000000000000e+04,4.366532677815501273e+01,4.192759257875377443e+01,4.365967471389524945e+01
3.635100000000000000e+04,4.381539419854790651e+01,4.191397615583059633e+01,4.352820306198083244e+01
3.640100000000000000e+04,4.364341436973366228e+01,4.190145691364610059e+01,4.349357832133905077e+01
3.645100000000000000e+04,4.377040532627707847e+01,4.182080955877276551e+01,4.379822599920267834e+01
3.650100000000000000e+04,4.362951032159364217e+01,4.215466895622238752e+01,4.363646121544343259e+01
3.655100000000000000e+04,4.389940416401597645e+01,4.189012806602531924e+01,4.351519537344882593e+01
3.660100000000000000e+04,4.387156127638134251e+01,4.217917111308929634e+01,4.372186515282694330e+01
3.665100000000000000e+04,4.369339967496613042e+01,4.180689180947975103e+01,4.367181090034311097e+01
3.670100000000000000e+04,4.384493603137993745e+01,4.193074833540497082e+01,4.375192100413602247e+01
3.675100000000000000e+04,4.383101358785490476e+01,4.171630668396738173e+01,4.357853540988593011e+01
3.680100000000000000e+04,4.383035123274554934e+01,4.179094574048899347e+01,4.346012868676674401e+01
3.685100000000000000e+04,4.413134728039102583e+01,4.197256786668539519e+01,4.367295246344657045e+01
3.690100000000000000e+04,4.398665088073003204e+01,4.182529232350713499e+01,4.366119462243969451e+01
3.695100000000000000e+04,4.390219425689531363e+01,4.166978381050846991e+01,4.345230590133122206e+01
3.700100000000000000e+04,4.398549638292101349e+01,4.175093477701192768e+01,4.369154642963445667e+01
3.705100000000000000e+04,4.394087899530671848e+01,4.210476598147638327e+01,4.366688357801282905e+01
3.710100000000000000e+04,4.392938099642148586e+01,4.196224530858889068e+01,4.363600836554527262e+01
3.715100000000000000e+04,4.402586204499775846e+01,4.199658142630546820e+01,4.369434498731481398e+01
3.720100000000000000e+04,4.390598899170217351e+01,4.179363328571476899e+01,4.356931893196766481e+01
3.725100000000000000e+04,4.429081065645970483e+01,4.224349742256323736e+01,4.386538183645047440e+01
3.730100000000000000e+04,4.399980380061236929e+01,4.210418648500077410e+01,4.382846789797982012e+01
3.735100000000000000e+04,4.401728251851041307e+01,4.214078363221651813e+01,4.361233299188446466e+01
3.740100000000000000e+04,4.420604529673182270e+01,4.207423623974501936e+01,4.382070470810133145e+01
3.745100000000000000e+04,4.413830524506271047e+01,4.193832128920896452e+01,4.366161660031811209e+01
3.750100000000000000e+04,4.427872117985175038e+01,4.198848458822688912e+01,4.378528136531556214e+01
3.755100000000000000e+04,4.419130651987310898e+01,4.209272036713572618e+01,4.384449495103193328e+01
3.760100000000000000e+04,4.410832139534857532e+01,4.204024851204193425e+01,4.355838376554939373e+01
3.765100000000000000e+04,4.416349015286805724e+01,4.200669710106961929e+01,4.374199246936834840e+01
3.770100000000000000e+04,4.427577163335227084e+01,4.199143423383078755e+01,4.364693445375478831e+01
3.775100000000000000e+04,4.400558614718570993e+01,4.220508006902829123e+01,4.381820758077430611e+01
3.780100000000000000e+04,4.424208153440201130e+01,4.190572209468476927e+01,4.380430721951672268e+01
3.785100000000000000e+04,4.429001744488682846e+01,4.212718958314547280e+01,4.365760368650787626e+01
3.790100000000000000e+04,4.415782413964347342e+01,4.205287593046544714e+01,4.391858512248241908e+01
3.795100000000000000e+04,4.427167102835223034e+01,4.204005196159960178e+01,4.373874910540200744e+01
3.800100000000000000e+04,4.414904908561253194e+01,4.208055641583082718e+01,4.373740633156820223e+01
3.805100000000000000e+04,4.423136178104984850e+01,4.221179866101145706e+01,4.359804684838704958e+01
3.810100000000000000e+04,4.424994456842026835e+01,4.229856642454287652e+01,4.384320856983086401e+01
3.815100000000000000e+04,4.426034526919175249e+01,4.215521743928974274e+01,4.403138112243190960e+01
3.820100000000000000e+04,4.439426931254351416e+01,4.215396617413877323e+01,4.384079085887869809e+01
3.825100000000000000e+04,4.436145370393940368e+01,4.218407734680298660e+01,4.370196115197411757e+01
3.830100000000000000e+04,4.445690164115255527e+01,4.221496008793100430e+01,4.374590516793281836e+01
3.835100000000000000e+04,4.416345390592957898e+01,4.217041156466702034e+01,4.379859016382817316e+01
3.840100000000000000e+04,4.433039846407493201e+01,4.206424997667470933e+01,4.365024796847369259e+01
3.845100000000000000e+04,4.434917579502642582e+01,4.219375146137814170e+01,4.362416471325509804e+01
3.850100000000000000e+04,4.442146947618414288e+01,4.202302495806110016e+01,4.370296459808059808e+01
3.855100000000000000e+04,4.438603156214094270e+01,4.230732546468827593e+01,4.386915220271641402e+01
3.860100000000000000e+04,4.445451319890776887e+01,4.231898247050553863e+01,4.378424745871038937e+01
3.865100000000000000e+04,4.433083293137648440e+01,4.218173822818993557e+01,4.406498872683901169e+01
3.870100000000000000e+04,4.429090954575502082e+01,4.208086935246680582e+01,4.382941735473278300e+01
3.875100000000000000e+04,4.429568351557366412e+01,4.229114159642801241e+01,4.383968074993268260e+01
3.880100000000000000e+04,4.456040916365406446e+01,4.223345271307135107e+01,4.393483302307950567e+01
3.885100000000000000e+04,4.458168225716248401e+01,4.215265270545433651e+01,4.369300559838806208e+01
3.890100000000000000e+04,4.433955924560285666e+01,4.221924544078548536e+01,4.398114035385748366e+01
3.895100000000000000e+04,4.442631193921744170e+01,4.213110354224092191e+01,4.377771486314698990e+01
3.900100000000000000e+04,4.441403873853787587e+01,4.221609446198682036e+01,4.384897600055894173e+01
3.905100000000000000e+04,4.444647782469287733e+01,4.222433165942926792e+01,4.375172206219304627e+01
3.910100000000000000e+04,4.452920244517465420e+01,4.239368367725583653e+01,4.403928746822344920e+01
3.915100000000000000e+04,4.455596863254015716e+01,4.237613817827532614e+01,4.392410803097524763e+01
3.920100000000000000e+04,4.447881152658498394e+01,4.223937380061100555e+01,4.400440410757343557e+01
3.925100000000000000e+04,4.440556685252859381e+01,4.230368457437221252e+01,4.407804243346847528e+01
3.930100000000000000e+04,4.448019746812816777e+01,4.237951595121471371e+01,4.392365928999758040e+01
3.935100000000000000e+04,4.436492060325754494e+01,4.239195160840396426e+01,4.403939857073022779e+01
3.940100000000000000e+04,4.435812146536661515e+01,4.234629436996033292e+01,4.410975372916685444e+01
3.945100000000000000e+04,4.455719651941786452e+01,4.244035207952382649e+01,4.384893665339104984e+01
3.950100000000000000e+04,4.447237185483999156e+01,4.236684730555723633e+01,4.405633216467148117e+01
3.955100000000000000e+04,4.446922000699090205e+01,4.261482103000058430e+01,4.394710817985198759e+01
3.960100000000000000e+04,4.451464360060448655e+01,4.229203031739329788e+01,4.407582226557506999e+01
3.965100000000000000e+04,4.453974609104256643e+01,4.239508894021299312e+01,4.392391283054136863e+01
3.970100000000000000e+04,4.450038982266241305e+01,4.260815640280187466e+01,4.405902459324564546e+01
3.975100000000000000e+04,4.445009739128283854e+01,4.219534690802844068e+01,4.406828080768951850e+01
3.980100000000000000e+04,4.469274577650629965e+01,4.248215087826571335e+01,4.400083988140556102e+01
3.985100000000000000e+04,4.450962902573455438e+01,4.250921939857899901e+01,4.410481715434457328e+01
3.990100000000000000e+04,4.445899331425211898e+01,4.240138186305392054e+01,4.414112179888193310e+01
3.995100000000000000e+04,4.461168285245762632e+01,4.238525679702234328e+01,4.414900947467083370e+01
4.000100000000000000e+04,4.454234895749811329e+01,4.223723494746832330e+01,4.391977060985730219e+01
4.005100000000000000e+04,4.447834135593411276e+01,4.261637863948936200e+01,4.413351278316893200e+01
4.010100000000000000e+04,4.461408828489558687e+01,4.262818678115176851e+01,4.403507869976101574e+01
4.015100000000000000e+04,4.470829458482790386e+01,4.248455594109116618e+01,4.416746051123981687e+01
4.020100000000000000e+04,4.479515448982122905e+01,4.248441203424813040e+01,4.420886772417589583e+01
4.025100000000000000e+04,4.475649597104403909e+01,4.249649072343871126e+01,4.417124936149765091e+01
4.030100000000000000e+04,4.464550108242595883e+01,4.248554609788186553e+01,4.409306967502853070e+01
4.035100000000000000e+04,4.471519167120333549e+01,4.243514049366345375e+01,4.417663147940252344e+01
4.040100000000000000e+04,4.463969893713607462e+01,4.245483343888060546e+01,4.401353504679464379e+01
4.045100000000000000e+04,4.475876600862108035e+01,4.262122335701759823e+01,4.413659302200549206e+01
4.050100000000000000e+04,4.482368655865396079e+01,4.254604756471091775e+01,4.409150104359463995e+01
4.055100000000000000e+04,4.466401817755090775e+01,4.243537328539853348e+01,4.414223751014333175e+01
4.060100000000000000e+04,4.480792758630776973e+01,4.239191633864626141e+01,4.434983479405958207e+01
4.065100000000000000e+04,4.490904502307019897e+01,4.242325202100822423e+01,4.404341887078564355e+01
4.070100000000000000e+04,4.475891780559075528e+01,4.237174131243126851e+01,4.419817198593651852e+01
4.075100000000000000e+04,4.481449924283658959e+01,4.255189073286960877e+01,4.411727780695625967e+01
4.080100000000000000e+04,4.490572732299359160e+01,4.235200392792146573e+01,4.422040628389355987e+01
4.085100000000000000e+04,4.468667412696291308e+01,4.242749327779257129e+01,4.415721783120510935e+01
4.090100000000000000e+04,4.478623244502321654e+01,4.231483720939809245e+01,4.421090373401487028e+01
4.095100000000000000e+04,4.467570733934709892e+01,4.249402029449777274e+01,4.405163892636073086e+01
4.100100000000000000e+04,4.474599224553197985e+01,4.271266489966316726e+01,4.449302212501319786e+01
4.105100000000000000e+04,4.472793264515146916e+01,4.244506511160371076e+01,4.404200208183846854e+01
4.110100000000000000e+04,4.486234977767819032e+01,4.259168319812012982e+01,4.434696523980058913e+01
4.115100000000000000e+04,4.483133521687196321e+01,4.245797671626431224e+01,4.435246851929820622e+01
4.120100000000000000e+04,4.464962135569292911e+01,4.248671932360200998e+01,4.407182476383888314e+01
4.125100000000000000e+04,4.467537742599660078e+01,4.259391320290986016e+01,4.433558885645660297e+01
4.130100000000000000e+04,4.489894041359954002e+01,4.245739599761637351e+01,4.440597745936075569e+01
4.135100000000000000e+04,4.486484427838907862e+01,4.245242899864486219e+01,4.447137742616418876e+01
4.140100000000000000e+04,4.484615806073303190e+01,4.258298956270096625e+01,4.415690030861156146e+01
4.145100000000000000e+04,4.476573626599810041e+01,4.226014241079843714e+01,4.443634717756118846e+01
4.150100000000000000e+04,4.464861843100056404e+01,4.246305812788652645e+01,4.425409670591916722e+01
4.155100000000000000e+04,4.488166060503864685e+01,4.254080854724190885e+01,4.448748135118074032e+01
4.160100000000000000e+04,4.479960727256078457e+01,4.262059553738769324e+01,4.422826869579196796e+01
4.165100000000000000e+04,4.486660666789127561e+01,4.249828728635903730e+01,4.443134432005364687e+01
4.170100000000000000e+04,4.499446163971074242e+01,4.259713962519052899e+01,4.452251967012543332e+01
4.175100000000000000e+04,4.481267831825440595e+01,4.253391395462439561e+01,4.443179717830036424e+01
4.180100000000000000e+04,4.491113605744338599e+01,4.264463639874053769e+01,4.442670751716160993e+01
4.185100000000000000e+04,4.483226475188701698e+01,4.258193255664252064e+01,4.436214178675701447e+01
4.190100000000000000e+04,4.507253901554349085e+01,4.249140028655429546e+01,4.435751362077741078e+01
4.195100000000000000e+04,4.488325630418420076e+01,4.244378356561048804e+01,4.446479118183643209e+01
4.200100000000000000e+04,4.488032282016951768e+01,4.257766530161886465e+01,4.446791501125687773e+01
4.205100000000000000e+04,4.484899855439358163e+01,4.253717779175782709e+01,4.436820383623695108e+01
4.210100000000000000e+04,4.483704157316483929e+01,4.255897452500006040e+01,4.451710213598297372e+01
4.215100000000000000e+04,4.485310892504253388e+01,4.249013272121668905e+01,4.438767301944049137e+01
4.220100000000000000e+04,4.492210995527301520e+01,4.260006091079156221e+01,4.448591728856010263e+01
4.225100000000000000e+04,4.484650150893832432e+01,4.251715861837360677e+01,4.473711359434835089e+01
4.230100000000000000e+04,4.494097515085499595e+01,4.256804275123248971e+01,4.449161654127004084e+01
4.235100000000000000e+04,4.465800118369175919e+01,4.253398218973764244e+01,4.431170076311601491e+01
4.240100000000000000e+04,4.479465230728461478e+01,4.261417671753320491e+01,4.460425651484683129e+01
4.245100000000000000e+04,4.494728027389678715e+01,4.268821866524753972e+01,4.450045055595854393e+01
4.250100000000000000e+04,4.475384070085283383e+01,4.267542062618634446e+01,4.433872159265264656e+01
4.255100000000000000e+04,4.473260983537979030e+01,4.245604385198466701e+01,4.464192626298070365e+01
4.260100000000000000e+04,4.506796252087795551e+01,4.260332648710426184e+01,4.450890129470813861e+01
4.265100000000000000e+04,4.493273089159954736e+01,4.261224968368217247e+01,4.475965561110922408e+01
4.270100000000000000e+04,4.499473041214626079e+01,4.260117104678323585e+01,4.475096205403055905e+01
4.275100000000000000e+04,4.491946129585731740e+01,4.248852314991566459e+01,4.456954365697896492e+01
4.280100000000000000e+04,4.482354084203842604e+01,4.258155306525210193e+01,4.457189197095211597e+01
4.285100000000000000e+04,4.482386877487602561e+01,4.255882274430028644e+01,4.440593878481437429e+01
4.290100000000000000e+04,4.492984247660768204e+01,4.267773303137617802e+01,4.454472977559962033e+01
4.295100000000000000e+04,4.509830840021941611e+01,4.256764687965465299e+01,4.459612811862380966e+01
4.300100000000000000e+04,4.502482646935197863e+01,4.261880061882621362e+01,4.453884054202474374e+01
4.305100000000000000e+04,4.514436240450731219e+01,4.275463147804774167e+01,4.470766016390632558e+01
4.310100000000000000e+04,4.487084777044312744e+01,4.262820094573574181e+01,4.477324956107281650e+01
4.315100000000000000e+04,4.484601675994990444e+01,4.270612666019369641e+01,4.450292424127525237e+01
4.320100000000000000e+04,4.498147300557157280e+01,4.273790070674337471e+01,4.463823549291760173e+01
4.325100000000000000e+04,4.498373834936789706e+01,4.264022262271458885e+01,4.457186421785436892e+01
4.330100000000000000e+04,4.500430215950886748e+01,4.251081806965961363e+01,4.451153596643859345e+01
4.335100000000000000e+04,4.516914950688263275e+01,4.266989584225787269e+01,4.449935034772416032e+01
4.340100000000000000e+04,4.508643120253447734e+01,4.267168758441840026e+01,4.485418919165662999e+01
4.345100000000000000e+04,4.508061773974453246e+01,4.264867968745423354e+01,4.458544612344957159e+01
4.350100000000000000e+04,4.511354065917393541e+01,4.255462210489775998e+01,4.450561838782486035e+01
4.355100000000000000e+04,4.502429418360208757e+01,4.263346391390015100e+01,4.455623498193534715e+01
